geoid,by,pollutant,adjr,sigma,df.residual,formula
d21195,16,98,0.8417343448364771,11280.89494452388,8,"poly(vmt, 3) + year + vmt * year"
d21197,16,98,0.8650814983333198,3447.697377600884,8,"poly(vmt, 3) + year + vmt * year"
d21199,16,98,0.8452235820317753,11446.13040263696,8,"poly(vmt, 3) + year + vmt * year"
d21201,16,98,0.8422940940832984,241.77496195107386,8,"poly(vmt, 3) + year + vmt * year"
d21203,16,98,0.8721493974519468,10815.480633443642,8,"poly(vmt, 3) + year + vmt * year"
d21205,16,98,0.8581844964781494,6026.2527005639895,8,"poly(vmt, 3) + year + vmt * year"
d21207,16,98,0.8538248669026773,2731.6432571355044,8,"poly(vmt, 3) + year + vmt * year"
d21209,16,98,0.8654871882213044,14318.764707432096,8,"poly(vmt, 3) + year + vmt * year"
d21211,16,98,0.8668836855508442,14756.21103909454,8,"poly(vmt, 3) + year + vmt * year"
d21213,16,98,0.868730410056674,7907.540343510769,8,"poly(vmt, 3) + year + vmt * year"
d21215,16,98,0.8422966442209626,2343.898570271167,8,"poly(vmt, 3) + year + vmt * year"
d21217,16,98,0.8418719769331531,3711.032375218304,8,"poly(vmt, 3) + year + vmt * year"
d21219,16,98,0.842298281113117,2183.947943611592,8,"poly(vmt, 3) + year + vmt * year"
d21221,16,98,0.8632716355847483,4108.178576979079,8,"poly(vmt, 3) + year + vmt * year"
d21223,16,98,0.8479002606623427,1463.118033290658,8,"poly(vmt, 3) + year + vmt * year"
d21225,16,98,0.8417408704726332,2152.1487607975023,8,"poly(vmt, 3) + year + vmt * year"
d21227,16,98,0.8583817658438505,25840.72418717938,8,"poly(vmt, 3) + year + vmt * year"
d21229,16,98,0.8496932346256267,3244.577174829941,8,"poly(vmt, 3) + year + vmt * year"
d21231,16,98,0.8420154659802612,2560.2075984904795,8,"poly(vmt, 3) + year + vmt * year"
d21233,16,98,0.8561701076575245,2838.4583401098243,8,"poly(vmt, 3) + year + vmt * year"
d21235,16,98,0.8671775366818213,11582.400135574166,8,"poly(vmt, 3) + year + vmt * year"
d21237,16,98,0.8601076253116962,2057.725195921396,8,"poly(vmt, 3) + year + vmt * year"
d21239,16,98,0.8598169456991093,8245.402320704707,8,"poly(vmt, 3) + year + vmt * year"
d22001,16,98,0.8596578510932227,15654.649357155718,8,"poly(vmt, 3) + year + vmt * year"
d22003,16,98,0.8412922455605125,5658.30665751724,8,"poly(vmt, 3) + year + vmt * year"
d22005,16,98,0.8529580608363879,23015.8289410335,8,"poly(vmt, 3) + year + vmt * year"
d22007,16,98,0.8461229517323459,4394.334577049398,8,"poly(vmt, 3) + year + vmt * year"
d22009,16,98,0.8473333558310847,6609.7172547994505,8,"poly(vmt, 3) + year + vmt * year"
d22011,16,98,0.8410627704744076,7837.106306210623,8,"poly(vmt, 3) + year + vmt * year"
d22013,16,98,0.8663058419499094,7629.147522007863,8,"poly(vmt, 3) + year + vmt * year"
d22015,16,98,0.853288046140912,19439.381922598604,8,"poly(vmt, 3) + year + vmt * year"
d22017,16,98,0.8535940599456999,43108.11036598139,8,"poly(vmt, 3) + year + vmt * year"
d22019,16,98,0.8583468806500787,41450.06005198024,8,"poly(vmt, 3) + year + vmt * year"
d22021,16,98,0.8420367103069972,2802.6450305908666,8,"poly(vmt, 3) + year + vmt * year"
d22023,16,98,0.8416823279646017,2035.5525487828686,8,"poly(vmt, 3) + year + vmt * year"
d22025,16,98,0.8419531651756986,2047.066580167443,8,"poly(vmt, 3) + year + vmt * year"
d22027,16,98,0.8422620191455674,3640.831967227235,8,"poly(vmt, 3) + year + vmt * year"
d22029,16,98,0.8418514835693818,3940.4573609900012,8,"poly(vmt, 3) + year + vmt * year"
d22031,16,98,0.8597114847980123,13435.246443641978,8,"poly(vmt, 3) + year + vmt * year"
d22033,16,98,0.8517627370545735,61918.449531048,8,"poly(vmt, 3) + year + vmt * year"
d22035,16,98,0.8414847565479309,1392.5849659907094,8,"poly(vmt, 3) + year + vmt * year"
d22037,16,98,0.8418448004906821,4422.912868613781,8,"poly(vmt, 3) + year + vmt * year"
d22039,16,98,0.8448671490206876,6017.766151224466,8,"poly(vmt, 3) + year + vmt * year"
d22041,16,98,0.8413155239912997,3611.981092897712,8,"poly(vmt, 3) + year + vmt * year"
d22043,16,98,0.8419286190957375,4023.6038515029786,8,"poly(vmt, 3) + year + vmt * year"
d22045,16,98,0.8474939739498866,10974.00757623683,8,"poly(vmt, 3) + year + vmt * year"
d22047,16,98,0.862426561433688,10031.363231695967,8,"poly(vmt, 3) + year + vmt * year"
d22049,16,98,0.8414440643880543,3125.2661890375152,8,"poly(vmt, 3) + year + vmt * year"
d22051,16,98,0.85187210193980345,44257.80626330233,8,"poly(vmt, 3) + year + vmt * year"
d22053,16,98,0.8632372548144603,11306.440796465335,8,"poly(vmt, 3) + year + vmt * year"
d22055,16,98,0.8518429116050658,34857.508379959974,8,"poly(vmt, 3) + year + vmt * year"
d22057,16,98,0.8463799242228769,19126.1630549479,8,"poly(vmt, 3) + year + vmt * year"
d22059,16,98,0.8419803405705126,3192.265154284384,8,"poly(vmt, 3) + year + vmt * year"
d22061,16,98,0.8615882968783402,13046.747065617747,8,"poly(vmt, 3) + year + vmt * year"
d22063,16,98,0.8529036238095535,22258.34478171454,8,"poly(vmt, 3) + year + vmt * year"
d22065,16,98,0.8735794297380657,8206.396298968299,8,"poly(vmt, 3) + year + vmt * year"
d22067,16,98,0.8415016598166809,4692.816521899849,8,"poly(vmt, 3) + year + vmt * year"
d22069,16,98,0.860742813800591,13965.257020288762,8,"poly(vmt, 3) + year + vmt * year"
d22071,16,98,0.8571702419056088,46080.71122773255,8,"poly(vmt, 3) + year + vmt * year"
d22073,16,98,0.8529188505113632,24830.24042773364,8,"poly(vmt, 3) + year + vmt * year"
d22075,16,98,0.8416256274722806,5921.48215301401,8,"poly(vmt, 3) + year + vmt * year"
d22077,16,98,0.8411488927910736,7037.777135395208,8,"poly(vmt, 3) + year + vmt * year"
d22079,16,98,0.8519331726941672,27300.015202540922,8,"poly(vmt, 3) + year + vmt * year"
d22081,16,98,0.8420178164974091,2773.337993007014,8,"poly(vmt, 3) + year + vmt * year"
d22083,16,98,0.8677631831093802,11097.72509045915,8,"poly(vmt, 3) + year + vmt * year"
d22085,16,98,0.8419356045707652,4838.926786298009,8,"poly(vmt, 3) + year + vmt * year"
d22087,16,98,0.848942860071787,4812.790595713828,8,"poly(vmt, 3) + year + vmt * year"
d22089,16,98,0.8541287562723958,13560.72976107938,8,"poly(vmt, 3) + year + vmt * year"
d22091,16,98,0.8418328829729325,2234.0509437593432,8,"poly(vmt, 3) + year + vmt * year"
d22093,16,98,0.8515978323021043,9033.547779253142,8,"poly(vmt, 3) + year + vmt * year"
d22095,16,98,0.8631618114807301,13643.869424484135,8,"poly(vmt, 3) + year + vmt * year"
d22097,16,98,0.854465482364154,17415.476863024556,8,"poly(vmt, 3) + year + vmt * year"
d22099,16,98,0.8591208144513944,14920.65388028705,8,"poly(vmt, 3) + year + vmt * year"
d22101,16,98,0.853268314704366,8334.574485159588,8,"poly(vmt, 3) + year + vmt * year"
d22103,16,98,0.8526992682165919,43914.08625848658,8,"poly(vmt, 3) + year + vmt * year"
d22105,16,98,0.8592420425321201,30192.59599964737,8,"poly(vmt, 3) + year + vmt * year"
d22107,16,98,0.8419801424098412,1114.3620906953777,8,"poly(vmt, 3) + year + vmt * year"
d22109,16,98,0.8501362094810249,15893.002144559232,8,"poly(vmt, 3) + year + vmt * year"
d22111,16,98,0.8421944504761109,5093.557302242778,8,"poly(vmt, 3) + year + vmt * year"
d22113,16,98,0.841035753819212,8158.069673421419,8,"poly(vmt, 3) + year + vmt * year"
d22115,16,98,0.841198160577066,9657.379035704193,8,"poly(vmt, 3) + year + vmt * year"
d22117,16,98,0.8412536056623892,6939.409166785744,8,"poly(vmt, 3) + year + vmt * year"
d22119,16,98,0.8573506641332584,10580.737192356406,8,"poly(vmt, 3) + year + vmt * year"
d22121,16,98,0.855481799677298,13746.713917245934,8,"poly(vmt, 3) + year + vmt * year"
d22123,16,98,0.8421262848724904,1737.57766514692,8,"poly(vmt, 3) + year + vmt * year"
d22125,16,98,0.8418049255607783,3176.7696620579036,8,"poly(vmt, 3) + year + vmt * year"
d22127,16,98,0.841392308996473,3982.907846445511,8,"poly(vmt, 3) + year + vmt * year"
d23001,16,98,0.8454977871345142,14775.77839104331,8,"poly(vmt, 3) + year + vmt * year"
d23003,16,98,0.8464501156912168,13393.511017040539,8,"poly(vmt, 3) + year + vmt * year"
d23005,16,98,0.8537250277730652,50606.86388759618,8,"poly(vmt, 3) + year + vmt * year"
d23007,16,98,0.8423115242973076,6655.417170762005,8,"poly(vmt, 3) + year + vmt * year"
d23009,16,98,0.8423107631243476,13163.99136326676,8,"poly(vmt, 3) + year + vmt * year"
d23011,16,98,0.8553108161707914,26505.127049277668,8,"poly(vmt, 3) + year + vmt * year"
d23013,16,98,0.8416440085215037,5998.659073941894,8,"poly(vmt, 3) + year + vmt * year"
d23015,16,98,0.8423326099084287,7112.465407559173,8,"poly(vmt, 3) + year + vmt * year"
d23017,16,98,0.842175970906404,9286.730423716828,8,"poly(vmt, 3) + year + vmt * year"
d23019,16,98,0.85476311754097,29632.946296456936,8,"poly(vmt, 3) + year + vmt * year"
d23021,16,98,0.8422897933187784,3255.558069924583,8,"poly(vmt, 3) + year + vmt * year"
d23023,16,98,0.858280068622307,8606.601677914885,8,"poly(vmt, 3) + year + vmt * year"
d23025,16,98,0.8495664025729727,13142.430625041474,8,"poly(vmt, 3) + year + vmt * year"
d23027,16,98,0.8424694418785104,6908.024865695833,8,"poly(vmt, 3) + year + vmt * year"
d23029,16,98,0.8423003094515568,7813.311158081453,8,"poly(vmt, 3) + year + vmt * year"
d23031,16,98,0.8558927994513847,40525.368965669164,8,"poly(vmt, 3) + year + vmt * year"
d24001,16,98,0.8574488164411143,13680.119011028493,8,"poly(vmt, 3) + year + vmt * year"
d24003,16,98,0.8545550497630352,88725.55200853695,8,"poly(vmt, 3) + year + vmt * year"
d24005,16,98,0.8552148482310203,124705.77580537446,8,"poly(vmt, 3) + year + vmt * year"
d24009,16,98,0.8467956143968012,12731.243014852556,8,"poly(vmt, 3) + year + vmt * year"
d24011,16,98,0.8446642995129976,7709.504170806207,8,"poly(vmt, 3) + year + vmt * year"
d24013,16,98,0.8425741176957819,22915.205064340258,8,"poly(vmt, 3) + year + vmt * year"
d24015,16,98,0.8540330623549796,21259.534402613277,8,"poly(vmt, 3) + year + vmt * year"
d24017,16,98,0.8431539837279693,22594.50001959866,8,"poly(vmt, 3) + year + vmt * year"
d24019,16,98,0.8416232503107322,6859.5762877212355,8,"poly(vmt, 3) + year + vmt * year"
d24021,16,98,0.8577043563605297,49054.72734730092,8,"poly(vmt, 3) + year + vmt * year"
d24023,16,98,0.8592055335350262,9678.053257442181,8,"poly(vmt, 3) + year + vmt * year"
d24025,16,98,0.8503454025317879,39858.17634131038,8,"poly(vmt, 3) + year + vmt * year"
d24027,16,98,0.8572685314814327,61162.73453254279,8,"poly(vmt, 3) + year + vmt * year"
d24029,16,98,0.8479022332091288,3644.7302470545383,8,"poly(vmt, 3) + year + vmt * year"
d24031,16,98,0.8531190734974048,116954.59022385992,8,"poly(vmt, 3) + year + vmt * year"
d24033,16,98,0.8550704464041526,132862.74050574808,8,"poly(vmt, 3) + year + vmt * year"
d24035,16,98,0.8584589595994601,15675.689217134288,8,"poly(vmt, 3) + year + vmt * year"
d24037,16,98,0.8417680316459991,17133.89094946798,8,"poly(vmt, 3) + year + vmt * year"
d24039,16,98,0.8416512769950153,5071.460134741963,8,"poly(vmt, 3) + year + vmt * year"
d24041,16,98,0.8416581926387443,12227.439427280988,8,"poly(vmt, 3) + year + vmt * year"
d24043,16,98,0.8589521860519639,33331.42160571625,8,"poly(vmt, 3) + year + vmt * year"
d24045,16,98,0.8467583467412158,16500.34717077946,8,"poly(vmt, 3) + year + vmt * year"
d24047,16,98,0.8444220322873606,14961.19159193988,8,"poly(vmt, 3) + year + vmt * year"
d24510,16,98,0.8530488941246112,54032.606148761195,8,"poly(vmt, 3) + year + vmt * year"
d25001,16,98,0.8508354303618713,40037.73963247828,8,"poly(vmt, 3) + year + vmt * year"
d25003,16,98,0.8482126683220508,21532.40965486149,8,"poly(vmt, 3) + year + vmt * year"
d25005,16,98,0.8545107557751699,72399.52568750929,8,"poly(vmt, 3) + year + vmt * year"
d25007,16,98,0.8432923102952278,1911.8844515294202,8,"poly(vmt, 3) + year + vmt * year"
d25009,16,98,0.8539675346032138,92110.05038186196,8,"poly(vmt, 3) + year + vmt * year"
d25011,16,98,0.8495048561974616,15965.873275090951,8,"poly(vmt, 3) + year + vmt * year"
d25013,16,98,0.8528021189907888,60428.27401519312,8,"poly(vmt, 3) + year + vmt * year"
d25015,16,98,0.8454875903670185,19108.306791841565,8,"poly(vmt, 3) + year + vmt * year"
d25017,16,98,0.8541752819665881,183326.24805312796,8,"poly(vmt, 3) + year + vmt * year"
d25019,16,98,0.8410681283883299,1262.662952833678,8,"poly(vmt, 3) + year + vmt * year"
d25021,16,98,0.8541124806381855,97417.24309378043,8,"poly(vmt, 3) + year + vmt * year"
d25023,16,98,0.8539660937462462,67372.19274138538,8,"poly(vmt, 3) + year + vmt * year"
d25025,16,98,0.8519645049863687,55442.14610539678,8,"poly(vmt, 3) + year + vmt * year"
d25027,16,98,0.8530821657965224,125833.90560727238,8,"poly(vmt, 3) + year + vmt * year"
d26001,16,98,0.8419746750764393,2327.9023539805594,8,"poly(vmt, 3) + year + vmt * year"
d26003,16,98,0.8423095030669984,3849.458217423219,8,"poly(vmt, 3) + year + vmt * year"
d26005,16,98,0.8581912022417542,31708.168397868998,8,"poly(vmt, 3) + year + vmt * year"
d26007,16,98,0.841883543204752,5348.493544388357,8,"poly(vmt, 3) + year + vmt * year"
d26009,16,98,0.8422789224506553,6395.239668910376,8,"poly(vmt, 3) + year + vmt * year"
d26011,16,98,0.8576944138904945,7453.242684344225,8,"poly(vmt, 3) + year + vmt * year"
d26013,16,98,0.8422938900605463,2659.3739486867557,8,"poly(vmt, 3) + year + vmt * year"
d26015,16,98,0.8417834308593903,9120.192178796737,8,"poly(vmt, 3) + year + vmt * year"
d26017,16,98,0.8534477902733579,20962.24298911946,8,"poly(vmt, 3) + year + vmt * year"
d26019,16,98,0.8423067816615871,4728.257072381504,8,"poly(vmt, 3) + year + vmt * year"
d26021,16,98,0.8568770497671938,34667.47909731025,8,"poly(vmt, 3) + year + vmt * year"
d26023,16,98,0.8546370992064383,10375.731414489208,8,"poly(vmt, 3) + year + vmt * year"
d26025,16,98,0.8573926094517088,30956.752885744656,8,"poly(vmt, 3) + year + vmt * year"
d26027,16,98,0.8416324751865807,9649.855637784589,8,"poly(vmt, 3) + year + vmt * year"
d26029,16,98,0.8423115488181874,6180.296033244016,8,"poly(vmt, 3) + year + vmt * year"
d26031,16,98,0.8618663595075107,10260.775445326672,8,"poly(vmt, 3) + year + vmt * year"
d26033,16,98,0.8472309357610498,7250.238456800115,8,"poly(vmt, 3) + year + vmt * year"
d26035,16,98,0.8543833844008282,8520.411107795906,8,"poly(vmt, 3) + year + vmt * year"
d26037,16,98,0.8585016581671687,20868.43766117372,8,"poly(vmt, 3) + year + vmt * year"
d26039,16,98,0.8638375219915835,6823.055283414546,8,"poly(vmt, 3) + year + vmt * year"
d26041,16,98,0.8419606361546141,8265.108359215148,8,"poly(vmt, 3) + year + vmt * year"
d26043,16,98,0.8434817781677271,4299.897487617297,8,"poly(vmt, 3) + year + vmt * year"
d26045,16,98,0.8536088189708665,21693.50509123815,8,"poly(vmt, 3) + year + vmt * year"
d26047,16,98,0.8422835892547728,7570.154469057414,8,"poly(vmt, 3) + year + vmt * year"
d26049,16,98,0.8540500791487136,59553.75895734112,8,"poly(vmt, 3) + year + vmt * year"
d26051,16,98,0.8422836350419746,4886.051003508261,8,"poly(vmt, 3) + year + vmt * year"
d26053,16,98,0.8416456516032518,2705.815604590718,8,"poly(vmt, 3) + year + vmt * year"
d26055,16,98,0.8434447141064964,18053.187251913165,8,"poly(vmt, 3) + year + vmt * year"
d26057,16,98,0.8486587304134603,10339.461585693076,8,"poly(vmt, 3) + year + vmt * year"
d26059,16,98,0.8416742857263406,8070.541207968986,8,"poly(vmt, 3) + year + vmt * year"
d26061,16,98,0.8426177915723929,4741.107578899011,8,"poly(vmt, 3) + year + vmt * year"
d26063,16,98,0.8422771519695719,6677.847325972969,8,"poly(vmt, 3) + year + vmt * year"
d26065,16,98,0.8539994119284049,38737.98129915457,8,"poly(vmt, 3) + year + vmt * year"
d26067,16,98,0.8596978531562579,17743.869525317492,8,"poly(vmt, 3) + year + vmt * year"
d26069,16,98,0.8416832569223965,6073.808814549384,8,"poly(vmt, 3) + year + vmt * year"
d26071,16,98,0.842286045956707,2857.8678545506973,8,"poly(vmt, 3) + year + vmt * year"
d26073,16,98,0.8514045210033687,14153.686512912049,8,"poly(vmt, 3) + year + vmt * year"
d26075,16,98,0.8548520541306275,30508.50288213371,8,"poly(vmt, 3) + year + vmt * year"
d26077,16,98,0.853119836772249,42187.12057402765,8,"poly(vmt, 3) + year + vmt * year"
d26079,16,98,0.8422814012550066,6049.474894261794,8,"poly(vmt, 3) + year + vmt * year"
d26081,16,98,0.8534282317057698,91725.2643590551,8,"poly(vmt, 3) + year + vmt * year"
d26083,16,98,0.8422880046746033,1150.995873596997,8,"poly(vmt, 3) + year + vmt * year"
d26085,16,98,0.8422983645125808,2430.1700953193676,8,"poly(vmt, 3) + year + vmt * year"
d26087,16,98,0.84906380216670585,19639.883375397054,8,"poly(vmt, 3) + year + vmt * year"
d26089,16,98,0.8416677609366583,5146.07651342997,8,"poly(vmt, 3) + year + vmt * year"
d26091,16,98,0.8417231473621873,17444.183599888045,8,"poly(vmt, 3) + year + vmt * year"
d26093,16,98,0.8563154455396533,37810.664940413546,8,"poly(vmt, 3) + year + vmt * year"
d26095,16,98,0.8422811128469794,1847.404156044768,8,"poly(vmt, 3) + year + vmt * year"
d26097,16,98,0.8515263353995561,5655.972095890512,8,"poly(vmt, 3) + year + vmt * year"
d26099,16,98,0.8528805002454198,100415.51991429453,8,"poly(vmt, 3) + year + vmt * year"
d26101,16,98,0.8416127194440195,5429.488326305115,8,"poly(vmt, 3) + year + vmt * year"
d26103,16,98,0.8424463899035457,10943.230508134438,8,"poly(vmt, 3) + year + vmt * year"
d26105,16,98,0.8463576573086276,6653.269421877086,8,"poly(vmt, 3) + year + vmt * year"
d26107,16,98,0.853358982486126,9492.362122329705,8,"poly(vmt, 3) + year + vmt * year"
d26109,16,98,0.8416661664566362,5251.866159951814,8,"poly(vmt, 3) + year + vmt * year"
d26111,16,98,0.8474987628980826,16328.748821369998,8,"poly(vmt, 3) + year + vmt * year"
d26113,16,98,0.8422922961952694,3790.6762151568387,8,"poly(vmt, 3) + year + vmt * year"
d26115,16,98,0.8604816940093086,32770.6583781433,8,"poly(vmt, 3) + year + vmt * year"
d26117,16,98,0.8498173447550121,13624.650577341119,8,"poly(vmt, 3) + year + vmt * year"
d26119,16,98,0.8422869039345008,2597.11840492902,8,"poly(vmt, 3) + year + vmt * year"
d26121,16,98,0.8497914206220286,24417.887544007415,8,"poly(vmt, 3) + year + vmt * year"
d26123,16,98,0.8422888368479674,8743.778221892133,8,"poly(vmt, 3) + year + vmt * year"
d26125,16,98,0.8546482047311454,185397.3712026593,8,"poly(vmt, 3) + year + vmt * year"
d26127,16,98,0.8562194398094105,8106.228985765378,8,"poly(vmt, 3) + year + vmt * year"
d26129,16,98,0.8525829081226584,6700.416944221905,8,"poly(vmt, 3) + year + vmt * year"
d26131,16,98,0.8422927323922269,2300.9599109021506,8,"poly(vmt, 3) + year + vmt * year"
d26133,16,98,0.8566703095128844,8729.496204178833,8,"poly(vmt, 3) + year + vmt * year"
d26135,16,98,0.8422980830367518,2006.0181288428887,8,"poly(vmt, 3) + year + vmt * year"
d26137,16,98,0.8534420295082215,7461.751722474866,8,"poly(vmt, 3) + year + vmt * year"
d26139,16,98,0.850702048671323,42805.06464545782,8,"poly(vmt, 3) + year + vmt * year"
d26141,16,98,0.8422928023628072,2971.9805423958237,8,"poly(vmt, 3) + year + vmt * year"
d26143,16,98,0.8591168263506876,8680.992785606675,8,"poly(vmt, 3) + year + vmt * year"
d26145,16,98,0.8502059538874609,37942.06061055886,8,"poly(vmt, 3) + year + vmt * year"
d26147,16,98,0.8522884318081134,28870.813452146038,8,"poly(vmt, 3) + year + vmt * year"
d26149,16,98,0.8416410490554721,10419.727818288999,8,"poly(vmt, 3) + year + vmt * year"
d26151,16,98,0.8421337647581844,9619.787829936513,8,"poly(vmt, 3) + year + vmt * year"
d26153,16,98,0.8422994192214643,4074.8256887503057,8,"poly(vmt, 3) + year + vmt * year"
d26155,16,98,0.8575857816944052,18050.915534784315,8,"poly(vmt, 3) + year + vmt * year"
d26157,16,98,0.8419992343024085,10198.385881505086,8,"poly(vmt, 3) + year + vmt * year"
d26159,16,98,0.8575878245131249,19283.978432907934,8,"poly(vmt, 3) + year + vmt * year"
d26161,16,98,0.8559305687734078,61345.783616835746,8,"poly(vmt, 3) + year + vmt * year"
d26163,16,98,0.855855526214285,218324.3881350122,8,"poly(vmt, 3) + year + vmt * year"
d26165,16,98,0.8476160976789291,8952.205519695815,8,"poly(vmt, 3) + year + vmt * year"
d27001,16,98,0.8429948873206807,5685.114904117122,8,"poly(vmt, 3) + year + vmt * year"
d27003,16,98,0.8545810916646734,45588.128938659334,8,"poly(vmt, 3) + year + vmt * year"
d27005,16,98,0.84241932213965,7802.440870870493,8,"poly(vmt, 3) + year + vmt * year"
